SequenceName	ClusterNumber
fragment22698	8
fragment2344	8
fragment25437	8
fragment25432	8
fragment3651	8
fragment3434	8
fragment9077	8
fragment9020	8
fragment9005	8
fragment9019	8
fragment37886	8
fragment1910	8
fragment2149	8
fragment2085	8
fragment2108	8
fragment2086	8
fragment2095	8
fragment25433	8
fragment25434	8
fragment22342	8
fragment25417	8
fragment3407	8
fragment3410	8
fragment9002	8
fragment9581	8
fragment37885	8
fragment37884	8
fragment2818	8
fragment2817	8
fragment25418	8
fragment25420	8
fragment26334	8
fragment26241	8
fragment3402	8
fragment3399	8
fragment3419	8
fragment9086	8
fragment9091	8
fragment4140	8
fragment9022	8
fragment9015	8
fragment9062	8
fragment2094	8
fragment2145	8
fragment2107	8
fragment38243	8
fragment2406	8
fragment2411	8
fragment26235	8
fragment25378	8
fragment25377	8
fragment26331	8
fragment26330	8
fragment25386	8
fragment25373	8
fragment2461	8
fragment14716	8
fragment3425	8
fragment9085	8
fragment27204	8
fragment9008	8
fragment9007	8
fragment9038	8
fragment9070	8
fragment9049	8
fragment2412	8
fragment2413	8
fragment25382	8
fragment25383	8
fragment38190	8
fragment38147	8
fragment14403	8
fragment2460	8
fragment2459	8
fragment14389	8
fragment3654	8
fragment9087	8
fragment9116	8
fragment9063	8
fragment9072	8
fragment9047	8
fragment4361	8
fragment2106	8
fragment1959	8
fragment38222	8
fragment38223	8
fragment14458	8
fragment26133	8
fragment26198	8
fragment26201	8
fragment26117	8
fragment26131	8
fragment14387	8
fragment14523	8
fragment24647	8
fragment24641	8
fragment24644	8
fragment24643	8
fragment26285	8
fragment24639	8
fragment3427	8
fragment2994	8
fragment9074	8
fragment8994	8
fragment9083	8
fragment9031	8
fragment9069	8
fragment9071	8
fragment9050	8
fragment2158	8
fragment24598	8
fragment26247	8
fragment26264	8
fragment14456	8
fragment25335	8
fragment26278	8
fragment26282	8
fragment26283	8
fragment9095	8
fragment9073	8
fragment9028	8
fragment9106	8
fragment9023	8
fragment2092	8
fragment2104	8
fragment25413	8
fragment25415	8
fragment24604	8
fragment24599	8
fragment26249	8
fragment26261	8
fragment26262	8
fragment14454	8
fragment25344	8
fragment25342	8
fragment26125	8
fragment26281	8
fragment26280	8
fragment9107	8
fragment25441	8
fragment14488	8
fragment14358	8
fragment38149	8
fragment14426	8
fragment14423	8
fragment14450	8
fragment14447	8
fragment26265	8
fragment26255	8
fragment14445	8
fragment14457	8
fragment24633	8
fragment26232	8
fragment26189	8
fragment26149	8
fragment26147	8
fragment26121	8
fragment9105	8
fragment25447	8
fragment26065	8
fragment1890	8
fragment14484	8
fragment14442	8
fragment38183	8
fragment14727	8
fragment26367	8
fragment26368	8
fragment26192	8
fragment26322	8
fragment26135	8
fragment38194	8
fragment26194	8
fragment26153	8
fragment25339	8
fragment26203	8
fragment10559	8
fragment14370	8
fragment14344	8
fragment25444	8
fragment25443	8
fragment14339	8
fragment14491	8
fragment14483	8
fragment14427	8
fragment14410	8
fragment14420	8
fragment14417	8
fragment14406	8
fragment14641	8
fragment25338	8
fragment25337	8
fragment26152	8
fragment26158	8
fragment26161	8
fragment26160	8
fragment26129	8
fragment2455	8
fragment11359	8
fragment25238	8
fragment25189	8
fragment14369	8
fragment14377	8
fragment14347	8
fragment14346	8
fragment25259	8
fragment25321	8
fragment26077	8
fragment26073	8
fragment26075	8
fragment2832	8
fragment14337	8
fragment14429	8
fragment14430	8
fragment14435	8
fragment14431	8
fragment14432	8
fragment25436	8
fragment14416	8
fragment14424	8
fragment14411	8
fragment14440	8
fragment24607	8
fragment14619	8
fragment14621	8
fragment2588	8
fragment26162	8
fragment26207	8
fragment26159	8
fragment9045	8
fragment16298	8
fragment25285	8
fragment25236	8
fragment26081	8
fragment26068	8
fragment14564	8
fragment25332	8
fragment25154	8
fragment25412	8
fragment25407	8
fragment14399	8
fragment14401	8
fragment26206	8
fragment26225	8
fragment26165	8
fragment26184	8
fragment26187	8
fragment26175	8
fragment26327	8
fragment26172	8
fragment26171	8
fragment9056	8
fragment9037	8
fragment25171	8
fragment25226	8
fragment26096	8
fragment5947	8
fragment25319	8
fragment25394	8
fragment26316	8
fragment14460	8
fragment2993	8
fragment26210	8
fragment36635	8
fragment25291	8
fragment26169	8
fragment26168	8
fragment26337	8
fragment26183	8
fragment26325	8
fragment26326	8
fragment26089	8
fragment25265	8
fragment25207	8
fragment37900	8
fragment14586	8
fragment25408	8
fragment25405	8
fragment25409	8
fragment14494	8
fragment14624	8
fragment14735	8
fragment14395	8
fragment14539	8
fragment26354	8
fragment25423	8
fragment25425	8
fragment26164	8
fragment26179	8
fragment26181	8
fragment25153	8
fragment25199	8
fragment25240	8
fragment26091	8
fragment26088	8
fragment25256	8
fragment14583	8
fragment14712	8
fragment14553	8
fragment14551	8
fragment25156	8
fragment25392	8
fragment26236	8
fragment25397	8
fragment37275	8
fragment14731	8
fragment14732	8
fragment14634	8
fragment14451	8
fragment14382	8
fragment14400	8
fragment14526	8
fragment14530	8
fragment26220	8
fragment26196	8
fragment26163	8
fragment25248	8
fragment25234	8
fragment9523	8
fragment25233	8
fragment25149	8
fragment25148	8
fragment25215	8
fragment25257	8
fragment25219	8
fragment25224	8
fragment14611	8
fragment14555	8
fragment14706	8
fragment25393	8
fragment26238	8
fragment25400	8
fragment14702	8
fragment14703	8
fragment14531	8
fragment14529	8
fragment14537	8
fragment26209	8
fragment26217	8
fragment25164	8
fragment25249	8
fragment25217	8
fragment25411	8
fragment25151	8
fragment26302	8
fragment14646	8
fragment14630	8
fragment14543	8
fragment14606	8
fragment25246	8
fragment14571	8
fragment26299	8
fragment14658	8
fragment14635	8
fragment14637	8
fragment14636	8
fragment14639	8
fragment14713	8
fragment25243	8
fragment14581	8
fragment14592	8
fragment14550	8
fragment26307	8
fragment25278	8
fragment14558	8
fragment14591	8
fragment14561	8
fragment14572	8
fragment26305	8
fragment26310	8
fragment14720	8
fragment14697	8
fragment14680	8
fragment14686	8
fragment25211	8
fragment14582	8
fragment14609	8
fragment14674	8
fragment14670	8
fragment14650	8
fragment14687	8
fragment14692	8
fragment25202	8
fragment14602	8
fragment14610	8
fragment14557	8
fragment14573	8
fragment14663	8
fragment14721	8
fragment14638	8
fragment14655	8
fragment25168	8
fragment14668	8
fragment14665	8
fragment25145	8
fragment14622	8
fragment14666	8
fragment14704	8
fragment14678	8
fragment25270	8
fragment25192	8
fragment38145	9
fragment4348	9
fragment4307	9
fragment4329	9
fragment2613	9
fragment9981	9
fragment14467	9
fragment3355	9
fragment11289	9
fragment2212	9
fragment3349	9
fragment10502	9
fragment2018	9
fragment2017	9
fragment10504	9
fragment10503	9
fragment3352	9
fragment38158	9
fragment9980	9
fragment9805	9
fragment3350	9
fragment3351	9
fragment9753	9
fragment37944	9
fragment9759	9
fragment9751	9
fragment9979	9
fragment9977	9
fragment10519	9
fragment2592	9
fragment9846	9
fragment31670	9
fragment10521	9
fragment2822	9
fragment10518	9
fragment10517	9
fragment9983	9
fragment1909	9
fragment9845	9
fragment9808	9
fragment31666	9
fragment31679	9
fragment9800	9
fragment31669	9
fragment31667	9
fragment9984	9
fragment10531	9
fragment31676	9
fragment31674	9
fragment2677	9
fragment9801	9
fragment9777	9
fragment10530	9
fragment9783	9
fragment9786	9
fragment10525	9
fragment10497	9
fragment2815	9
fragment10529	9
fragment10527	9
fragment9782	9
fragment9789	9
fragment9795	9
fragment9787	9
fragment1859	9
fragment2816	9
fragment2814	9
fragment9781	9
fragment4260	9
fragment9794	9
fragment9792	9
fragment37470	9
fragment1461	9
fragment1516	9
fragment1574	9
fragment1517	9
fragment1571	9
fragment1855	9
fragment1477	9
fragment1425	9
fragment1547	9
fragment1478	9
fragment1568	9
fragment1465	9
fragment1473	9
fragment37116	10
fragment37102	10
fragment27023	10
fragment12087	10
fragment23914	10
fragment33426	10
fragment36909	10
fragment29799	10
fragment29987	10
fragment22607	10
fragment27677	10
fragment23500	10
fragment27855	10
fragment32919	10
fragment27077	10
fragment37157	10
fragment2220	10
fragment3515	10
fragment9645	10
fragment9661	10
fragment9735	10
fragment26885	10
fragment27183	10
fragment29940	10
fragment36901	10
fragment31470	10
fragment3030	10
fragment37191	10
fragment33433	10
fragment29796	10
fragment36919	10
fragment26897	10
fragment22576	10
fragment26569	10
fragment29851	10
fragment36686	10
fragment26848	10
fragment31506	10
fragment31609	10
fragment32255	10
fragment27786	10
fragment36775	10
fragment28620	10
fragment37105	10
fragment26508	10
fragment31529	10
fragment29663	10
fragment37136	10
fragment26856	10
fragment37164	10
fragment23479	10
fragment29932	10
fragment31491	10
fragment35234	10
fragment38161	10
fragment9949	10
fragment2738	10
fragment27773	10
fragment9593	10
fragment31383	10
fragment26495	10
fragment9720	10
fragment9727	10
fragment26761	10
fragment13277	10
fragment37133	10
fragment9639	10
fragment31605	10
fragment37867	10
fragment37003	10
fragment2636	10
fragment37189	10
fragment36886	10
fragment31502	10
fragment26499	10
fragment31444	10
fragment23502	10
fragment31382	10
fragment10815	10
fragment26623	10
fragment5925	10
fragment37156	10
fragment33460	10
fragment38191	10
fragment29832	10
fragment2651	10
fragment13217	10
fragment23484	10
fragment37881	10
fragment1594	10
fragment28616	10
fragment23511	10
fragment11375	10
fragment37877	10
fragment36968	10
fragment23976	10
fragment32266	10
fragment22092	10
fragment33042	10
fragment36938	10
fragment28664	10
fragment36937	10
fragment31400	10
fragment13343	10
fragment26783	10
fragment10826	10
fragment26795	10
fragment28607	10
fragment33448	10
fragment36916	10
fragment9652	10
fragment26752	10
fragment5152	10
fragment37072	10
fragment28608	10
fragment9950	10
fragment10807	10
fragment26553	10
fragment1928	10
fragment3207	10
fragment9649	10
fragment1206	10
fragment33457	10
fragment32913	10
fragment31408	10
fragment26738	10
fragment6832	10
fragment26907	10
fragment23487	10
fragment26809	10
fragment2148	10
fragment4351	10
fragment36908	10
fragment1917	10
fragment27081	10
fragment5940	10
fragment37876	10
fragment26930	10
fragment37608	10
fragment3576	10
fragment36838	10
fragment37015	10
fragment13281	10
fragment36877	10
fragment31394	10
fragment3629	10
fragment36888	10
fragment3209	10
fragment27319	10
fragment37188	10
fragment9676	10
fragment33454	10
fragment1944	10
fragment37068	10
fragment2594	10
fragment31490	10
fragment31445	10
fragment37200	10
fragment33027	10
fragment29956	10
fragment26506	10
fragment13276	10
fragment36967	10
fragment2997	10
fragment27805	10
fragment27819	10
fragment37132	10
fragment26681	10
fragment36899	10
fragment6095	10
fragment36719	10
fragment37034	10
fragment1941	10
fragment23509	10
fragment3206	10
fragment2739	10
fragment28769	10
fragment16320	10
fragment4355	10
fragment26866	10
fragment9627	10
fragment2736	10
fragment10809	10
fragment1889	10
fragment29852	10
fragment31565	10
fragment29930	10
fragment26839	10
fragment37127	10
fragment31644	10
fragment9654	10
fragment37229	10
fragment3579	10
fragment9945	10
fragment31379	10
fragment29830	10
fragment6163	10
fragment20490	10
fragment4271	10
fragment31619	10
fragment26719	10
fragment36989	10
fragment36826	10
fragment29829	10
fragment31633	10
fragment29921	10
fragment20481	10
fragment36765	10
fragment3552	10
fragment29840	10
fragment13229	10
fragment37006	10
fragment37088	10
fragment29981	10
fragment37606	10
fragment3633	10
fragment2621	10
fragment32928	10
fragment37917	10
fragment2068	10
fragment2070	10
fragment9610	10
fragment26755	10
fragment37629	10
fragment37153	10
fragment3027	10
fragment32277	10
fragment3489	10
fragment28626	10
fragment26792	10
fragment37174	10
fragment26909	10
fragment32629	10
fragment1583	10
fragment30130	10
fragment37226	10
fragment31592	10
fragment31544	10
fragment27055	10
fragment37122	10
fragment2634	10
fragment1925	10
fragment1939	10
fragment27787	10
fragment27789	10
fragment22594	10
fragment27018	10
fragment27027	10
fragment23501	10
fragment3024	10
fragment33443	10
fragment29927	10
fragment26863	10
fragment13275	10
fragment12947	10
fragment37040	10
fragment32920	10
fragment23672	10
fragment31537	10
fragment36755	10
fragment38075	10
fragment26778	10
fragment28743	10
fragment26781	10
fragment24652	10
fragment36871	10
fragment37590	10
fragment12937	10
fragment37180	10
fragment36882	10
fragment27788	10
fragment27774	10
fragment26995	10
fragment27801	10
fragment37066	10
fragment1938	10
fragment28612	10
fragment26439	10
fragment36881	10
fragment31522	10
fragment9629	10
fragment37104	10
fragment6097	10
fragment31407	10
fragment31546	10
fragment31412	10
fragment2702	10
fragment36824	10
fragment3636	10
fragment23973	10
fragment36996	10
fragment36980	10
fragment26862	10
fragment37148	10
fragment23489	10
fragment31566	10
fragment1930	10
fragment26540	10
fragment37175	10
fragment12200	10
fragment5931	10
fragment31575	10
fragment23499	10
fragment26993	10
fragment26741	10
fragment28744	10
fragment27016	10
fragment28643	10
fragment26682	10
fragment30257	10
fragment29917	10
fragment26851	10
fragment2796	10
fragment26959	10
fragment26908	10
fragment12933	10
fragment31611	10
fragment11090	10
fragment31555	10
fragment37728	10
fragment2153	10
fragment13285	10
fragment36953	10
fragment22717	10
fragment26604	10
fragment10819	10
fragment26562	10
fragment1922	10
fragment26901	10
fragment26780	10
fragment31549	10
fragment9594	10
fragment37181	10
fragment33519	10
fragment36940	10
fragment32932	10
fragment31739	10
fragment13349	10
fragment1931	10
fragment1937	10
fragment36943	10
fragment37159	10
fragment2477	10
fragment37176	10
fragment64	10
fragment26434	10
fragment31430	10
fragment2536	10
fragment36540	10
fragment28619	10
fragment31477	10
fragment9647	10
fragment2653	10
fragment29943	10
fragment33424	10
fragment28599	10
fragment2066	10
fragment27066	10
fragment31397	10
fragment1933	10
fragment31488	10
fragment26493	10
fragment37166	10
fragment26936	10
fragment27849	10
fragment9677	10
fragment37059	10
fragment11376	10
fragment26513	10
fragment36922	10
fragment23897	10
fragment37581	10
fragment28618	10
fragment37155	10
fragment31595	10
fragment1924	10
fragment13231	10
fragment10509	10
fragment36702	10
fragment28606	10
fragment26883	10
fragment31568	10
fragment2699	10
fragment29670	10
fragment33431	10
fragment27803	10
fragment27879	10
fragment3484	10
fragment29994	10
fragment37042	10
fragment9951	10
fragment28746	10
fragment1579	10
fragment27848	10
fragment31594	10
fragment29823	10
fragment7484	10
fragment27858	10
fragment26831	10
fragment31608	10
fragment26461	10
fragment37056	10
fragment31428	10
fragment13225	10
fragment30228	10
fragment26743	10
fragment31465	10
fragment29818	10
fragment9625	10
fragment2027	10
fragment36694	10
fragment23492	10
fragment38155	10
fragment9715	10
fragment3555	10
fragment28637	10
fragment37090	10
fragment1936	10
fragment26965	10
fragment10655	10
fragment31473	10
fragment26546	10
fragment26813	10
fragment2016	10
fragment26597	10
fragment36763	10
fragment26966	10
fragment3047	10
fragment36945	10
fragment4342	10
fragment36941	10
fragment26375	10
fragment36827	10
fragment26804	10
fragment37582	10
fragment36475	10
fragment28605	10
fragment4337	10
fragment36691	10
fragment3662	10
fragment23785	10
fragment37140	10
fragment37058	10
fragment23587	10
fragment9704	10
fragment26672	10
fragment27924	10
fragment32926	10
fragment37875	10
fragment26633	10
fragment36925	10
fragment12942	10
fragment4343	10
fragment26789	10
fragment29797	10
fragment31640	10
fragment31396	10
fragment31386	10
fragment37100	10
fragment10496	10
fragment28614	10
fragment1592	10
fragment37124	10
fragment26771	10
fragment13279	10
fragment26949	10
fragment26733	10
fragment37094	10
fragment4338	10
fragment36726	10
fragment28617	10
fragment26982	10
fragment37071	10
fragment29938	10
fragment26691	10
fragment36988	10
fragment32456	10
fragment37171	10
fragment31404	10
fragment36786	10
fragment13214	10
fragment13280	10
fragment29822	10
fragment2657	10
fragment37007	10
fragment37145	10
fragment36678	10
fragment26744	10
fragment31410	10
fragment2012	10
fragment36693	10
fragment26818	10
fragment36890	10
fragment23491	10
fragment3488	10
fragment31467	10
fragment32619	10
fragment2745	10
fragment2635	10
fragment28595	10
fragment29826	10
fragment4270	10
fragment36936	10
fragment12172	10
fragment28630	10
fragment2734	10
fragment33518	10
fragment13346	10
fragment31642	10
fragment29892	10
fragment12170	10
fragment38156	10
fragment29964	10
fragment12941	10
fragment9643	10
fragment36944	10
fragment36933	10
fragment31411	10
fragment31571	10
fragment31777	10
fragment37612	10
fragment31422	10
fragment28629	10
fragment28597	10
fragment13222	10
fragment26496	10
fragment31645	10
fragment9954	10
fragment37139	10
fragment37096	10
fragment10556	10
fragment26509	10
fragment37223	10
fragment4344	10
fragment6676	10
fragment37493	10
fragment31402	10
fragment36917	10
fragment29969	10
fragment31499	10
fragment2125	10
fragment30009	10
fragment27002	10
fragment37197	10
fragment27680	10
fragment23485	10
fragment23512	10
fragment26464	10
fragment23494	10
fragment26511	10
fragment26945	10
fragment31492	10
fragment36928	10
fragment27817	10
fragment37162	10
fragment32915	10
fragment29837	10
fragment8771	10
fragment9626	10
fragment9616	10
fragment26857	10
fragment31576	10
fragment37000	10
fragment3480	10
fragment9655	10
fragment13282	10
fragment36739	10
fragment37168	10
fragment27022	10
fragment27857	10
fragment3205	10
fragment31436	10
fragment31562	10
fragment28594	10
fragment37110	10
fragment29903	10
fragment28657	10
fragment3553	10
fragment36757	10
fragment1923	10
fragment11050	10
fragment22579	10
fragment36701	10
fragment26639	10
fragment27823	10
fragment31648	10
fragment36853	10
fragment27019	10
fragment9956	10
fragment4273	10
fragment10877	10
fragment33439	10
fragment4272	10
fragment63	10
fragment1940	10
fragment36767	10
fragment38218	10
fragment29985	10
fragment27262	10
fragment3031	10
fragment2918	10
fragment31545	10
fragment37169	10
fragment23493	10
fragment22582	10
fragment31625	10
fragment33435	10
fragment12949	10
fragment27853	10
fragment37039	10
fragment26736	10
fragment9947	10
fragment9620	10
fragment36736	10
fragment36935	10
fragment9680	10
fragment31641	10
fragment27821	10
fragment23496	10
fragment37134	10
fragment37172	10
fragment37086	10
fragment29860	10
fragment26767	10
fragment33419	10
fragment9996	10
fragment26746	10
fragment3046	10
fragment4134	10
fragment29821	10
fragment26617	10
fragment3516	10
fragment36927	10
fragment3028	10
fragment9614	10
fragment3365	10
fragment31567	10
fragment37085	10
fragment1927	10
fragment37237	10
fragment36907	10
fragment37631	10
fragment31521	10
fragment2654	10
fragment31461	10
fragment27808	10
fragment36741	10
fragment32933	10
fragment8769	10
fragment22588	10
fragment37097	10
fragment26692	10
fragment2639	10
fragment36976	10
fragment37135	10
fragment37125	10
fragment1030	10
fragment27837	10
fragment29833	10
fragment37129	10
fragment32455	10
fragment31503	10
fragment22088	10
fragment26787	10
fragment31482	10
fragment8686	10
fragment29894	10
fragment11467	10
fragment31507	10
fragment36778	10
fragment26971	10
fragment31626	10
fragment4331	10
fragment3023	10
fragment31580	10
fragment31443	10
fragment36712	10
fragment10510	10
fragment23071	10
fragment12095	10
fragment27785	10
fragment27260	10
fragment11287	10
fragment37026	10
fragment29824	10
fragment36828	10
fragment9668	10
fragment26933	10
fragment37915	10
fragment29844	10
fragment2526	10
fragment37154	10
fragment27847	10
fragment10470	10
fragment31636	10
fragment26658	10
fragment23482	10
fragment26491	10
fragment29672	10
fragment28585	10
fragment23495	10
fragment26978	10
fragment12934	10
fragment28638	10
fragment13221	10
fragment26666	10
fragment31656	10
fragment27806	10
fragment28589	10
fragment3645	10
fragment32921	10
fragment37029	10
fragment26921	10
fragment3666	10
fragment26845	10
fragment31610	10
fragment36742	10
fragment31547	10
fragment28588	10
fragment22716	10
fragment36852	10
fragment26962	10
fragment31496	10
fragment6813	10
fragment36745	10
fragment23481	10
fragment26760	10
fragment2637	10
fragment26748	10
fragment23503	10
fragment9948	10
fragment31550	10
fragment4341	10
fragment4334	10
fragment26728	10
fragment37803	10
fragment30015	10
fragment2648	10
fragment9689	10
fragment9974	10
fragment28633	10
fragment29668	10
fragment33422	10
fragment31614	10
fragment2597	10
fragment26543	10
fragment36839	10
fragment13228	10
fragment29966	10
fragment31425	10
fragment26768	10
fragment37120	10
fragment26882	10
fragment37005	10
fragment9729	10
fragment31616	10
fragment3019	10
fragment13223	10
fragment31469	10
fragment26547	10
fragment29366	10
fragment9672	10
fragment31820	10
fragment9630	10
fragment37137	10
fragment37141	10
fragment28647	10
fragment36681	10
fragment36782	10
fragment27033	10
fragment26734	10
fragment28736	10
fragment37609	10
fragment36870	10
fragment36866	10
fragment31455	10
fragment26859	10
fragment32454	10
fragment36770	10
fragment37142	10
fragment28596	10
fragment7485	10
fragment2632	10
fragment4346	10
fragment13284	10
fragment26505	10
fragment29972	10
fragment37008	10
fragment36900	10
fragment29893	10
fragment26803	10
fragment36873	10
fragment36809	10
fragment10820	10
fragment27043	10
fragment36797	10
fragment31515	10
fragment23782	10
fragment27185	10
fragment26905	10
fragment33420	10
fragment10818	10
fragment10821	10
fragment28613	10
fragment31442	10
fragment23486	10
fragment32273	10
fragment2306	10
fragment26596	10
fragment36683	10
fragment27675	10
fragment29971	10
fragment3022	10
fragment23781	10
fragment27804	10
fragment26842	10
fragment9692	10
fragment26723	10
fragment28641	10
fragment28807	10
fragment33041	10
fragment26998	10
fragment26958	10
fragment26545	10
